2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:18 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,190,Sturt,33230,Special Hospital Team 1,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,4,-3.26
SA,190,Sturt,33230,Special Hospital Team 1,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,3,-0.46
SA,190,Sturt,33230,Special Hospital Team 1,18121,REID,Sally,3,N,N,GRN,The Greens,2,-0.18
SA,190,Sturt,33230,Special Hospital Team 1,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,67,-1.37
SA,190,Sturt,33230,Special Hospital Team 1,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,147,6.35
SA,190,Sturt,33230,Special Hospital Team 1,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,0,0
SA,190,Sturt,33230,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,13,1.36
SA,190,Sturt,33231,Special Hospital Team 2,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,7,-0.85
SA,190,Sturt,33231,Special Hospital Team 2,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,1,-1.03
SA,190,Sturt,33231,Special Hospital Team 2,18121,REID,Sally,3,N,N,GRN,The Greens,3,0.62
SA,190,Sturt,33231,Special Hospital Team 2,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,76,10.71
SA,190,Sturt,33231,Special Hospital Team 2,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,90,-9.51
SA,190,Sturt,33231,Special Hospital Team 2,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,2,1.12
SA,190,Sturt,33231,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,9,0.73
SA,190,Sturt,38423,Special Hospital Team 3,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,7,-0.38
SA,190,Sturt,38423,Special Hospital Team 3,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,1,-1.02
SA,190,Sturt,38423,Special Hospital Team 3,18121,REID,Sally,3,N,N,GRN,The Greens,4,1.83
SA,190,Sturt,38423,Special Hospital Team 3,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,45,-1.16
SA,190,Sturt,38423,Special Hospital Team 3,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,92,1.57
SA,190,Sturt,38423,Special Hospital Team 3,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,0,0
SA,190,Sturt,38423,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,10,2.22
SA,190,Sturt,7315,St Morris,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,24,-2.4
SA,190,Sturt,7315,St Morris,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,10,-1.13
SA,190,Sturt,7315,St Morris,18121,REID,Sally,3,N,N,GRN,The Greens,91,2.48
SA,190,Sturt,7315,St Morris,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,492,6.51
SA,190,Sturt,7315,St Morris,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,434,-4.53
SA,190,Sturt,7315,St Morris,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,3,0.28
SA,190,Sturt,7315,St Morris,999,Informal,Informal,999,N,N,,Informal,49,-1.73
SA,190,Sturt,7316,Stonyfell,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,20,-0.83
SA,190,Sturt,7316,Stonyfell,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,21,-0.88
SA,190,Sturt,7316,Stonyfell,18121,REID,Sally,3,N,N,GRN,The Greens,119,-0.01
SA,190,Sturt,7316,Stonyfell,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,566,5.39
SA,190,Sturt,7316,Stonyfell,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,1357,-3.46
SA,190,Sturt,7316,Stonyfell,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,2,0.1
SA,190,Sturt,7316,Stonyfell,999,Informal,Informal,999,N,N,,Informal,38,-1.76
SA,190,Sturt,7317,Tranmere,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,44,-1.9
SA,190,Sturt,7317,Tranmere,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,21,-0.94
SA,190,Sturt,7317,Tranmere,18121,REID,Sally,3,N,N,GRN,The Greens,154,1.36
SA,190,Sturt,7317,Tranmere,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,826,8.27
SA,190,Sturt,7317,Tranmere,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,861,-6.91
SA,190,Sturt,7317,Tranmere,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,10,0.52
SA,190,Sturt,7317,Tranmere,999,Informal,Informal,999,N,N,,Informal,53,-1.44
SA,190,Sturt,7318,Trinity Gardens,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,73,-0.39
SA,190,Sturt,7318,Trinity Gardens,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,20,-1.72
SA,190,Sturt,7318,Trinity Gardens,18121,REID,Sally,3,N,N,GRN,The Greens,138,1.28
SA,190,Sturt,7318,Trinity Gardens,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,806,7.08
SA,190,Sturt,7318,Trinity Gardens,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,731,-6.09
SA,190,Sturt,7318,Trinity Gardens,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,7,0.39
SA,190,Sturt,7318,Trinity Gardens,999,Informal,Informal,999,N,N,,Informal,68,-3.05
SA,190,Sturt,7319,Tusmore,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,40,-1.94
SA,190,Sturt,7319,Tusmore,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,23,-0.11
SA,190,Sturt,7319,Tusmore,18121,REID,Sally,3,N,N,GRN,The Greens,127,-0.14
SA,190,Sturt,7319,Tusmore,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,616,7.05
SA,190,Sturt,7319,Tusmore,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,996,-4.53
SA,190,Sturt,7319,Tusmore,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,7,0.39
SA,190,Sturt,7319,Tusmore,999,Informal,Informal,999,N,N,,Informal,38,-0.46
SA,190,Sturt,6685,Vale Park,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,42,-0.93
SA,190,Sturt,6685,Vale Park,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,19,-1.12
SA,190,Sturt,6685,Vale Park,18121,REID,Sally,3,N,N,GRN,The Greens,100,0.26
SA,190,Sturt,6685,Vale Park,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,683,4.85
SA,190,Sturt,6685,Vale Park,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,887,-2.51
SA,190,Sturt,6685,Vale Park,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,5,0.29
SA,190,Sturt,6685,Vale Park,999,Informal,Informal,999,N,N,,Informal,46,-0.61
SA,190,Sturt,6687,Windsor Gardens East,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,46,-2.34
SA,190,Sturt,6687,Windsor Gardens East,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,8,-1.65
SA,190,Sturt,6687,Windsor Gardens East,18121,REID,Sally,3,N,N,GRN,The Greens,78,3.35
SA,190,Sturt,6687,Windsor Gardens East,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,426,7.81
SA,190,Sturt,6687,Windsor Gardens East,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,341,-6.39
SA,190,Sturt,6687,Windsor Gardens East,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,4,0.44
SA,190,Sturt,6687,Windsor Gardens East,999,Informal,Informal,999,N,N,,Informal,32,-0.86
SA,190,Sturt,6688,Windsor Gardens West,17717,JANSEN,Carol,1,N,N,FFP,Family First Party,79,0.81
SA,190,Sturt,6688,Windsor Gardens West,18111,ROWSE,Paul,2,N,N,DEM,Australian Democrats,22,-0.22
SA,190,Sturt,6688,Windsor Gardens West,18121,REID,Sally,3,N,N,GRN,The Greens,87,0.11
SA,190,Sturt,6688,Windsor Gardens West,17735,HANDSHIN,Mia,4,N,N,ALP,Australian Labor Party,637,8.24
SA,190,Sturt,6688,Windsor Gardens West,17723,PYNE,Christopher,5,Y,Y,LP,Liberal,431,-9.2
SA,190,Sturt,6688,Windsor Gardens West,17739,TILBROOK,Felicity,6,N,N,LDP,LDP,10,0.79
SA,190,Sturt,6688,Windsor Gardens West,999,Informal,Informal,999,N,N,,Informal,57,-0.6
SA,191,Wakefield,31761,Adelaide (Wakefield),17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,1,-5.71
SA,191,Wakefield,31761,Adelaide (Wakefield),17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),0,0
SA,191,Wakefield,31761,Adelaide (Wakefield),17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,22,-3.21
SA,191,Wakefield,31761,Adelaide (Wakefield),17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,0,-1.25
SA,191,Wakefield,31761,Adelaide (Wakefield),17991,ALLEN,Terry,5,N,N,GRN,The Greens,5,3.93
SA,191,Wakefield,31761,Adelaide (Wakefield),17682,FAWCETT,David,6,N,Y,LP,Liberal,26,5.18
SA,191,Wakefield,31761,Adelaide (Wakefield),17698,WALSH,Martin,7,N,N,LDP,LDP,1,1.79
SA,191,Wakefield,31761,Adelaide (Wakefield),18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,1,-0.71
SA,191,Wakefield,31761,Adelaide (Wakefield),999,Informal,Informal,999,N,N,,Informal,4,4.23
SA,191,Wakefield,32555,Andrews Farm,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,133,1.73
SA,191,Wakefield,32555,Andrews Farm,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),12,0.61
SA,191,Wakefield,32555,Andrews Farm,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,1095,6.74
SA,191,Wakefield,32555,Andrews Farm,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,15,-1.73
SA,191,Wakefield,32555,Andrews Farm,17991,ALLEN,Terry,5,N,N,GRN,The Greens,63,0.98
SA,191,Wakefield,32555,Andrews Farm,17682,FAWCETT,David,6,N,Y,LP,Liberal,628,-8.24
SA,191,Wakefield,32555,Andrews Farm,17698,WALSH,Martin,7,N,N,LDP,LDP,9,0.45
SA,191,Wakefield,32555,Andrews Farm,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,26,-0.54
SA,191,Wakefield,32555,Andrews Farm,999,Informal,Informal,999,N,N,,Informal,58,-2.09
SA,191,Wakefield,6823,Angle Vale,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,95,-2.75
SA,191,Wakefield,6823,Angle Vale,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),16,0.72
SA,191,Wakefield,6823,Angle Vale,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,1008,13.32
SA,191,Wakefield,6823,Angle Vale,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,21,-1.5
SA,191,Wakefield,6823,Angle Vale,17991,ALLEN,Terry,5,N,N,GRN,The Greens,90,0.04
SA,191,Wakefield,6823,Angle Vale,17682,FAWCETT,David,6,N,Y,LP,Liberal,972,-9.29
SA,191,Wakefield,6823,Angle Vale,17698,WALSH,Martin,7,N,N,LDP,LDP,5,0.22
SA,191,Wakefield,6823,Angle Vale,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,19,-0.77
SA,191,Wakefield,6823,Angle Vale,999,Informal,Informal,999,N,N,,Informal,98,-2.74
SA,191,Wakefield,7328,Auburn,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,14,-0.08
SA,191,Wakefield,7328,Auburn,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),4,0.89
SA,191,Wakefield,7328,Auburn,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,139,6.32
SA,191,Wakefield,7328,Auburn,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,2,-1.59
SA,191,Wakefield,7328,Auburn,17991,ALLEN,Terry,5,N,N,GRN,The Greens,24,-1.34
SA,191,Wakefield,7328,Auburn,17682,FAWCETT,David,6,N,Y,LP,Liberal,257,-4.61
SA,191,Wakefield,7328,Auburn,17698,WALSH,Martin,7,N,N,LDP,LDP,0,0
SA,191,Wakefield,7328,Auburn,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,7,0.4
SA,191,Wakefield,7328,Auburn,999,Informal,Informal,999,N,N,,Informal,25,-0.73
SA,191,Wakefield,7329,Balaklava,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,66,-0.96
SA,191,Wakefield,7329,Balaklava,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),7,0.52
SA,191,Wakefield,7329,Balaklava,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,319,3.45
SA,191,Wakefield,7329,Balaklava,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,12,-1.51
SA,191,Wakefield,7329,Balaklava,17991,ALLEN,Terry,5,N,N,GRN,The Greens,25,-1.98
SA,191,Wakefield,7329,Balaklava,17682,FAWCETT,David,6,N,Y,LP,Liberal,904,0.19
SA,191,Wakefield,7329,Balaklava,17698,WALSH,Martin,7,N,N,LDP,LDP,4,0.3
SA,191,Wakefield,7329,Balaklava,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,13,-0.02
SA,191,Wakefield,7329,Balaklava,999,Informal,Informal,999,N,N,,Informal,40,-0.25
SA,191,Wakefield,6824,Brahma Lodge,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,76,-1.04
SA,191,Wakefield,6824,Brahma Lodge,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),6,0.38
SA,191,Wakefield,6824,Brahma Lodge,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,941,7.76
SA,191,Wakefield,6824,Brahma Lodge,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,10,-1.63
SA,191,Wakefield,6824,Brahma Lodge,17991,ALLEN,Terry,5,N,N,GRN,The Greens,50,0.53
SA,191,Wakefield,6824,Brahma Lodge,17682,FAWCETT,David,6,N,Y,LP,Liberal,458,-5.86
SA,191,Wakefield,6824,Brahma Lodge,17698,WALSH,Martin,7,N,N,LDP,LDP,9,0.58
SA,191,Wakefield,6824,Brahma Lodge,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,15,-0.73
SA,191,Wakefield,6824,Brahma Lodge,999,Informal,Informal,999,N,N,,Informal,125,-1.62
SA,191,Wakefield,7343,Clare,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,114,0.18
SA,191,Wakefield,7343,Clare,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),14,0.61
SA,191,Wakefield,7343,Clare,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,622,1.37
SA,191,Wakefield,7343,Clare,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,13,-1.25
SA,191,Wakefield,7343,Clare,17991,ALLEN,Terry,5,N,N,GRN,The Greens,123,0.31
SA,191,Wakefield,7343,Clare,17682,FAWCETT,David,6,N,Y,LP,Liberal,1378,-1.37
SA,191,Wakefield,7343,Clare,17698,WALSH,Martin,7,N,N,LDP,LDP,1,0.04
SA,191,Wakefield,7343,Clare,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,36,0.1
SA,191,Wakefield,7343,Clare,999,Informal,Informal,999,N,N,,Informal,87,-1.51
SA,191,Wakefield,12048,Craigmore,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,151,-1.39
SA,191,Wakefield,12048,Craigmore,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),23,0.65
SA,191,Wakefield,12048,Craigmore,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,2107,13.55
SA,191,Wakefield,12048,Craigmore,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,31,-1.35
SA,191,Wakefield,12048,Craigmore,17991,ALLEN,Terry,5,N,N,GRN,The Greens,130,0.51
SA,191,Wakefield,12048,Craigmore,17682,FAWCETT,David,6,N,Y,LP,Liberal,1073,-10.98
SA,191,Wakefield,12048,Craigmore,17698,WALSH,Martin,7,N,N,LDP,LDP,7,0.2
SA,191,Wakefield,12048,Craigmore,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,30,-1.18
SA,191,Wakefield,12048,Craigmore,999,Informal,Informal,999,N,N,,Informal,142,-2.41
SA,191,Wakefield,46435,Craigmore North,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,50,-1.31
SA,191,Wakefield,46435,Craigmore North,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),10,0.91
SA,191,Wakefield,46435,Craigmore North,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,575,6.54
SA,191,Wakefield,46435,Craigmore North,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,7,-1.52
SA,191,Wakefield,46435,Craigmore North,17991,ALLEN,Terry,5,N,N,GRN,The Greens,40,0.55
SA,191,Wakefield,46435,Craigmore North,17682,FAWCETT,David,6,N,Y,LP,Liberal,405,-4.6
SA,191,Wakefield,46435,Craigmore North,17698,WALSH,Martin,7,N,N,LDP,LDP,4,0.36
SA,191,Wakefield,46435,Craigmore North,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,10,-0.94
SA,191,Wakefield,46435,Craigmore North,999,Informal,Informal,999,N,N,,Informal,24,-4.13
SA,191,Wakefield,6825,Craigmore South,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,157,-1.53
SA,191,Wakefield,6825,Craigmore South,17977,EDMUNDS,Pauline,2,N,N,WWW,What Women Want (Australia),10,0.34
SA,191,Wakefield,6825,Craigmore South,17731,CHAMPION,Nick,3,Y,N,ALP,Australian Labor Party,1548,8.35
SA,191,Wakefield,6825,Craigmore South,17675,FITZPATRICK,Peter,4,N,N,ON,One Nation,23,-1
SA,191,Wakefield,6825,Craigmore South,17991,ALLEN,Terry,5,N,N,GRN,The Greens,98,0.47
SA,191,Wakefield,6825,Craigmore South,17682,FAWCETT,David,6,N,Y,LP,Liberal,1035,-7
SA,191,Wakefield,6825,Craigmore South,17698,WALSH,Martin,7,N,N,LDP,LDP,10,0.34
SA,191,Wakefield,6825,Craigmore South,18036,MARTIN,Felicity,8,N,N,DEM,Australian Democrats,22,0.02
SA,191,Wakefield,6825,Craigmore South,999,Informal,Informal,999,N,N,,Informal,118,-2.43
SA,191,Wakefield,6830,Davoren Park North,17664,NAIRN,Bruce,1,N,N,FFP,Family First Party,86,1.07
