2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:39 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,226,McEwen,34245,Mill Park Lakes,17660,CRANSON,Ian,6,N,N,FFP,Family First,73,1.65
VIC,226,McEwen,34245,Mill Park Lakes,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,-0.26
VIC,226,McEwen,34245,Mill Park Lakes,17503,TRUEMAN,Darren,8,N,N,IND,Independent,10,0.37
VIC,226,McEwen,34245,Mill Park Lakes,999,Informal,Informal,999,N,N,,Informal,113,-0.86
VIC,226,McEwen,4892,Millgrove,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,7,1.11
VIC,226,McEwen,4892,Millgrove,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,210,-9.35
VIC,226,McEwen,4892,Millgrove,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,310,8.69
VIC,226,McEwen,4892,Millgrove,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,7,-0.23
VIC,226,McEwen,4892,Millgrove,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,52,0.37
VIC,226,McEwen,4892,Millgrove,17660,CRANSON,Ian,6,N,N,FFP,Family First,32,0.31
VIC,226,McEwen,4892,Millgrove,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,0.16
VIC,226,McEwen,4892,Millgrove,17503,TRUEMAN,Darren,8,N,N,IND,Independent,13,2.06
VIC,226,McEwen,4892,Millgrove,999,Informal,Informal,999,N,N,,Informal,43,-0.54
VIC,226,McEwen,4346,Molesworth,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,1,1.01
VIC,226,McEwen,4346,Molesworth,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,69,-1.09
VIC,226,McEwen,4346,Molesworth,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,22,3.12
VIC,226,McEwen,4346,Molesworth,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,0,0
VIC,226,McEwen,4346,Molesworth,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,6,1.57
VIC,226,McEwen,4346,Molesworth,17660,CRANSON,Ian,6,N,N,FFP,Family First,1,-0.11
VIC,226,McEwen,4346,Molesworth,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,4346,Molesworth,17503,TRUEMAN,Darren,8,N,N,IND,Independent,0,0
VIC,226,McEwen,4346,Molesworth,999,Informal,Informal,999,N,N,,Informal,3,1.83
VIC,226,McEwen,3313,Mount Macedon,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,0.29
VIC,226,McEwen,3313,Mount Macedon,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,332,-1.8
VIC,226,McEwen,3313,Mount Macedon,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,230,3.02
VIC,226,McEwen,3313,Mount Macedon,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,5,0.43
VIC,226,McEwen,3313,Mount Macedon,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,103,1.06
VIC,226,McEwen,3313,Mount Macedon,17660,CRANSON,Ian,6,N,N,FFP,Family First,4,-0.19
VIC,226,McEwen,3313,Mount Macedon,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,-0.01
VIC,226,McEwen,3313,Mount Macedon,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.29
VIC,226,McEwen,3313,Mount Macedon,999,Informal,Informal,999,N,N,,Informal,16,0.47
VIC,226,McEwen,4901,Narbethong,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,1,0.81
VIC,226,McEwen,4901,Narbethong,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,63,-8.62
VIC,226,McEwen,4901,Narbethong,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,45,9.54
VIC,226,McEwen,4901,Narbethong,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,0,0
VIC,226,McEwen,4901,Narbethong,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,12,4.02
VIC,226,McEwen,4901,Narbethong,17660,CRANSON,Ian,6,N,N,FFP,Family First,2,0.81
VIC,226,McEwen,4901,Narbethong,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,4901,Narbethong,17503,TRUEMAN,Darren,8,N,N,IND,Independent,0,0
VIC,226,McEwen,4901,Narbethong,999,Informal,Informal,999,N,N,,Informal,13,3.41
VIC,226,McEwen,3317,New Gisborne,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,12,0.81
VIC,226,McEwen,3317,New Gisborne,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,704,-5.63
VIC,226,McEwen,3317,New Gisborne,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,571,2.35
VIC,226,McEwen,3317,New Gisborne,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,8,0.08
VIC,226,McEwen,3317,New Gisborne,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,137,3.74
VIC,226,McEwen,3317,New Gisborne,17660,CRANSON,Ian,6,N,N,FFP,Family First,33,0.02
VIC,226,McEwen,3317,New Gisborne,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,-0.1
VIC,226,McEwen,3317,New Gisborne,17503,TRUEMAN,Darren,8,N,N,IND,Independent,15,1.01
VIC,226,McEwen,3317,New Gisborne,999,Informal,Informal,999,N,N,,Informal,43,-0.93
VIC,226,McEwen,3318,Newham,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,3,0.67
VIC,226,McEwen,3318,Newham,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,228,-3.55
VIC,226,McEwen,3318,Newham,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,147,4.63
VIC,226,McEwen,3318,Newham,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,5,0.27
VIC,226,McEwen,3318,Newham,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,55,-0.7
VIC,226,McEwen,3318,Newham,17660,CRANSON,Ian,6,N,N,FFP,Family First,6,0.5
VIC,226,McEwen,3318,Newham,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,3318,Newham,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.45
VIC,226,McEwen,3318,Newham,999,Informal,Informal,999,N,N,,Informal,12,-2.74
VIC,226,McEwen,3395,Panton Hill,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,1,0.13
VIC,226,McEwen,3395,Panton Hill,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,356,0.2
VIC,226,McEwen,3395,Panton Hill,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,239,2
VIC,226,McEwen,3395,Panton Hill,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,7,-0.5
VIC,226,McEwen,3395,Panton Hill,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,130,-1.63
VIC,226,McEwen,3395,Panton Hill,17660,CRANSON,Ian,6,N,N,FFP,Family First,10,0.3
VIC,226,McEwen,3395,Panton Hill,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,-0.26
VIC,226,McEwen,3395,Panton Hill,17503,TRUEMAN,Darren,8,N,N,IND,Independent,6,0.8
VIC,226,McEwen,3395,Panton Hill,999,Informal,Informal,999,N,N,,Informal,20,-1.51
VIC,226,McEwen,4906,Powelltown,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,0,0
VIC,226,McEwen,4906,Powelltown,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,37,-4.11
VIC,226,McEwen,4906,Powelltown,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,37,1.64
VIC,226,McEwen,4906,Powelltown,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,1,1.16
VIC,226,McEwen,4906,Powelltown,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,9,7.02
VIC,226,McEwen,4906,Powelltown,17660,CRANSON,Ian,6,N,N,FFP,Family First,2,-3.42
VIC,226,McEwen,4906,Powelltown,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,4906,Powelltown,17503,TRUEMAN,Darren,8,N,N,IND,Independent,0,0
VIC,226,McEwen,4906,Powelltown,999,Informal,Informal,999,N,N,,Informal,6,2.12
VIC,226,McEwen,4354,Puckapunyal,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,4,0.97
VIC,226,McEwen,4354,Puckapunyal,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,296,-6.06
VIC,226,McEwen,4354,Puckapunyal,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,77,4.01
VIC,226,McEwen,4354,Puckapunyal,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,4,-0.78
VIC,226,McEwen,4354,Puckapunyal,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,11,1.35
VIC,226,McEwen,4354,Puckapunyal,17660,CRANSON,Ian,6,N,N,FFP,Family First,12,1.82
VIC,226,McEwen,4354,Puckapunyal,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,-0.2
VIC,226,McEwen,4354,Puckapunyal,17503,TRUEMAN,Darren,8,N,N,IND,Independent,8,1.94
VIC,226,McEwen,4354,Puckapunyal,999,Informal,Informal,999,N,N,,Informal,13,-1.93
VIC,226,McEwen,3320,Pyalong,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,5,1.48
VIC,226,McEwen,3320,Pyalong,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,182,-5.93
VIC,226,McEwen,3320,Pyalong,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,127,6.28
VIC,226,McEwen,3320,Pyalong,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,0,-0.32
VIC,226,McEwen,3320,Pyalong,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,15,0.28
VIC,226,McEwen,3320,Pyalong,17660,CRANSON,Ian,6,N,N,FFP,Family First,6,0.5
VIC,226,McEwen,3320,Pyalong,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,3320,Pyalong,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.59
VIC,226,McEwen,3320,Pyalong,999,Informal,Informal,999,N,N,,Informal,18,-0.1
VIC,226,McEwen,31788,Research (McEwen),17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,10,0.46
VIC,226,McEwen,31788,Research (McEwen),17265,BAILEY,Fran,2,Y,Y,LP,Liberal,1107,-6.24
VIC,226,McEwen,31788,Research (McEwen),18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,791,5.47
VIC,226,McEwen,31788,Research (McEwen),17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,22,0.42
VIC,226,McEwen,31788,Research (McEwen),18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,174,0.21
VIC,226,McEwen,31788,Research (McEwen),17660,CRANSON,Ian,6,N,N,FFP,Family First,35,0.93
VIC,226,McEwen,31788,Research (McEwen),17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,0.04
VIC,226,McEwen,31788,Research (McEwen),17503,TRUEMAN,Darren,8,N,N,IND,Independent,15,0.7
VIC,226,McEwen,31788,Research (McEwen),999,Informal,Informal,999,N,N,,Informal,74,-0.59
VIC,226,McEwen,3322,Riddell,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,11,0.59
VIC,226,McEwen,3322,Riddell,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,793,-4.43
VIC,226,McEwen,3322,Riddell,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,788,3.9
VIC,226,McEwen,3322,Riddell,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,17,0.07
VIC,226,McEwen,3322,Riddell,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,189,2.29
VIC,226,McEwen,3322,Riddell,17660,CRANSON,Ian,6,N,N,FFP,Family First,32,0.25
VIC,226,McEwen,3322,Riddell,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,5,0.1
VIC,226,McEwen,3322,Riddell,17503,TRUEMAN,Darren,8,N,N,IND,Independent,16,0.86
VIC,226,McEwen,3322,Riddell,999,Informal,Informal,999,N,N,,Informal,71,-0.51
VIC,226,McEwen,3323,Romsey,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,25,1.15
VIC,226,McEwen,3323,Romsey,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,928,-7.62
VIC,226,McEwen,3323,Romsey,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,975,6.04
VIC,226,McEwen,3323,Romsey,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,26,0.37
VIC,226,McEwen,3323,Romsey,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,114,0.32
VIC,226,McEwen,3323,Romsey,17660,CRANSON,Ian,6,N,N,FFP,Family First,71,1.18
VIC,226,McEwen,3323,Romsey,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,4,0.03
VIC,226,McEwen,3323,Romsey,17503,TRUEMAN,Darren,8,N,N,IND,Independent,24,1.11
VIC,226,McEwen,3323,Romsey,999,Informal,Informal,999,N,N,,Informal,77,-2.15
VIC,226,McEwen,4356,Seymour,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,11,0.84
VIC,226,McEwen,4356,Seymour,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,626,-7.05
VIC,226,McEwen,4356,Seymour,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,533,6.7
VIC,226,McEwen,4356,Seymour,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,7,-0.05
VIC,226,McEwen,4356,Seymour,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,61,0.67
VIC,226,McEwen,4356,Seymour,17660,CRANSON,Ian,6,N,N,FFP,Family First,45,2
VIC,226,McEwen,4356,Seymour,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,-0.31
VIC,226,McEwen,4356,Seymour,17503,TRUEMAN,Darren,8,N,N,IND,Independent,19,1.46
VIC,226,McEwen,4356,Seymour,999,Informal,Informal,999,N,N,,Informal,47,-1.04
VIC,226,McEwen,4357,Seymour East,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,32,1.51
VIC,226,McEwen,4357,Seymour East,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,929,-5.98
VIC,226,McEwen,4357,Seymour East,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,909,3.63
VIC,226,McEwen,4357,Seymour East,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,15,-0.15
VIC,226,McEwen,4357,Seymour East,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,127,2.17
VIC,226,McEwen,4357,Seymour East,17660,CRANSON,Ian,6,N,N,FFP,Family First,79,2.33
VIC,226,McEwen,4357,Seymour East,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,5,0.2
VIC,226,McEwen,4357,Seymour East,17503,TRUEMAN,Darren,8,N,N,IND,Independent,23,1.09
VIC,226,McEwen,4357,Seymour East,999,Informal,Informal,999,N,N,,Informal,119,-0.3
VIC,226,McEwen,31758,Special Hospital Team 1,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,1,2.22
VIC,226,McEwen,31758,Special Hospital Team 1,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,26,-3.76
VIC,226,McEwen,31758,Special Hospital Team 1,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,16,-0.34
VIC,226,McEwen,31758,Special Hospital Team 1,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,0,0
VIC,226,McEwen,31758,Special Hospital Team 1,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,0,-2.56
VIC,226,McEwen,31758,Special Hospital Team 1,17660,CRANSON,Ian,6,N,N,FFP,Family First,2,4.44
VIC,226,McEwen,31758,Special Hospital Team 1,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,31758,Special Hospital Team 1,17503,TRUEMAN,Darren,8,N,N,IND,Independent,0,0
VIC,226,McEwen,31758,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,5,0.7
VIC,226,McEwen,32895,Special Hospital Team 2,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,3.39
VIC,226,McEwen,32895,Special Hospital Team 2,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,30,-7.64
VIC,226,McEwen,32895,Special Hospital Team 2,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,24,4.83
VIC,226,McEwen,32895,Special Hospital Team 2,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,1,-0.2
VIC,226,McEwen,32895,Special Hospital Team 2,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,0,-1.89
VIC,226,McEwen,32895,Special Hospital Team 2,17660,CRANSON,Ian,6,N,N,FFP,Family First,1,1.69
VIC,226,McEwen,32895,Special Hospital Team 2,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,1.69
VIC,226,McEwen,32895,Special Hospital Team 2,17503,TRUEMAN,Darren,8,N,N,IND,Independent,0,0
VIC,226,McEwen,32895,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,1,-5.35
VIC,226,McEwen,3403,St Andrews,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,0.25
VIC,226,McEwen,3403,St Andrews,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,260,-4.77
VIC,226,McEwen,3403,St Andrews,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,325,7.01
VIC,226,McEwen,3403,St Andrews,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,2,-0.13
VIC,226,McEwen,3403,St Andrews,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,188,-0.01
VIC,226,McEwen,3403,St Andrews,17660,CRANSON,Ian,6,N,N,FFP,Family First,10,-0.02
VIC,226,McEwen,3403,St Andrews,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,-0.26
VIC,226,McEwen,3403,St Andrews,17503,TRUEMAN,Darren,8,N,N,IND,Independent,4,0.5
VIC,226,McEwen,3403,St Andrews,999,Informal,Informal,999,N,N,,Informal,21,-0.41
VIC,226,McEwen,4362,Taggerty,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,0,0
VIC,226,McEwen,4362,Taggerty,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,126,-3.89
VIC,226,McEwen,4362,Taggerty,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,67,-0.46
VIC,226,McEwen,4362,Taggerty,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,5,2.17
VIC,226,McEwen,4362,Taggerty,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,28,6.56
VIC,226,McEwen,4362,Taggerty,17660,CRANSON,Ian,6,N,N,FFP,Family First,2,-0.15
VIC,226,McEwen,4362,Taggerty,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,4362,Taggerty,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.87
VIC,226,McEwen,4362,Taggerty,999,Informal,Informal,999,N,N,,Informal,11,-0.75
VIC,226,McEwen,4363,Tallarook,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,7,1.67
VIC,226,McEwen,4363,Tallarook,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,211,-5.4
VIC,226,McEwen,4363,Tallarook,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,140,-1.17
VIC,226,McEwen,4363,Tallarook,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,5,0.92
VIC,226,McEwen,4363,Tallarook,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,41,6.04
VIC,226,McEwen,4363,Tallarook,17660,CRANSON,Ian,6,N,N,FFP,Family First,8,1.11
VIC,226,McEwen,4363,Tallarook,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,-0.83
VIC,226,McEwen,4363,Tallarook,17503,TRUEMAN,Darren,8,N,N,IND,Independent,6,1.43
VIC,226,McEwen,4363,Tallarook,999,Informal,Informal,999,N,N,,Informal,22,0.88
VIC,226,McEwen,4366,Thornton,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,0.74
VIC,226,McEwen,4366,Thornton,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,157,-9.58
VIC,226,McEwen,4366,Thornton,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,91,7.88
VIC,226,McEwen,4366,Thornton,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,1,-0.01
VIC,226,McEwen,4366,Thornton,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,15,2.53
VIC,226,McEwen,4366,Thornton,17660,CRANSON,Ian,6,N,N,FFP,Family First,1,-0.78
VIC,226,McEwen,4366,Thornton,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,0
VIC,226,McEwen,4366,Thornton,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.74
VIC,226,McEwen,4366,Thornton,999,Informal,Informal,999,N,N,,Informal,11,1.33
VIC,226,McEwen,3333,Tooborac,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,1.32
VIC,226,McEwen,3333,Tooborac,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,83,-4.54
VIC,226,McEwen,3333,Tooborac,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,55,5.9
VIC,226,McEwen,3333,Tooborac,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,1,0.66
VIC,226,McEwen,3333,Tooborac,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,6,-2.39
VIC,226,McEwen,3333,Tooborac,17660,CRANSON,Ian,6,N,N,FFP,Family First,2,-0.79
VIC,226,McEwen,3333,Tooborac,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,1,-0.75
VIC,226,McEwen,3333,Tooborac,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,1.32
VIC,226,McEwen,3333,Tooborac,999,Informal,Informal,999,N,N,,Informal,3,-2.76
VIC,226,McEwen,4367,Toolangi,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,3,1.04
VIC,226,McEwen,4367,Toolangi,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,146,-6.45
VIC,226,McEwen,4367,Toolangi,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,89,3.83
VIC,226,McEwen,4367,Toolangi,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,6,1.33
VIC,226,McEwen,4367,Toolangi,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,36,1.6
VIC,226,McEwen,4367,Toolangi,17660,CRANSON,Ian,6,N,N,FFP,Family First,6,1.33
VIC,226,McEwen,4367,Toolangi,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,-0.38
VIC,226,McEwen,4367,Toolangi,17503,TRUEMAN,Darren,8,N,N,IND,Independent,2,0.69
VIC,226,McEwen,4367,Toolangi,999,Informal,Informal,999,N,N,,Informal,20,3.22
VIC,226,McEwen,4370,Wallan East,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,0.74
VIC,226,McEwen,4370,Wallan East,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,117,-9.62
VIC,226,McEwen,4370,Wallan East,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,128,16
VIC,226,McEwen,4370,Wallan East,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,1,0
VIC,226,McEwen,4370,Wallan East,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,15,1.08
VIC,226,McEwen,4370,Wallan East,17660,CRANSON,Ian,6,N,N,FFP,Family First,7,1.84
VIC,226,McEwen,4370,Wallan East,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,-0.37
VIC,226,McEwen,4370,Wallan East,17503,TRUEMAN,Darren,8,N,N,IND,Independent,1,0.37
VIC,226,McEwen,4370,Wallan East,999,Informal,Informal,999,N,N,,Informal,6,-0.37
VIC,226,McEwen,4371,Wallan Wallan,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,16,0.52
VIC,226,McEwen,4371,Wallan Wallan,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,1316,-6.37
VIC,226,McEwen,4371,Wallan Wallan,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,1488,12.42
VIC,226,McEwen,4371,Wallan Wallan,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,25,0.35
VIC,226,McEwen,4371,Wallan Wallan,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,127,1
VIC,226,McEwen,4371,Wallan Wallan,17660,CRANSON,Ian,6,N,N,FFP,Family First,91,1.26
VIC,226,McEwen,4371,Wallan Wallan,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,4,-0.02
VIC,226,McEwen,4371,Wallan Wallan,17503,TRUEMAN,Darren,8,N,N,IND,Independent,14,0.45
VIC,226,McEwen,4371,Wallan Wallan,999,Informal,Informal,999,N,N,,Informal,141,-1.07
VIC,226,McEwen,4372,Wandong,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,10,0.85
VIC,226,McEwen,4372,Wandong,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,532,-3.91
VIC,226,McEwen,4372,Wandong,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,506,4.25
VIC,226,McEwen,4372,Wandong,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,15,0.36
VIC,226,McEwen,4372,Wandong,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,70,2.16
VIC,226,McEwen,4372,Wandong,17660,CRANSON,Ian,6,N,N,FFP,Family First,38,0.57
VIC,226,McEwen,4372,Wandong,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,2,-0.03
VIC,226,McEwen,4372,Wandong,17503,TRUEMAN,Darren,8,N,N,IND,Independent,10,0.85
VIC,226,McEwen,4372,Wandong,999,Informal,Informal,999,N,N,,Informal,58,-1.7
VIC,226,McEwen,4917,Warburton,17982,NEWNHAM,Robert A,1,N,N,LDP,LDP,2,0.26
VIC,226,McEwen,4917,Warburton,17265,BAILEY,Fran,2,Y,Y,LP,Liberal,254,-5.53
VIC,226,McEwen,4917,Warburton,18067,MITCHELL,Rob,3,N,N,ALP,Australian Labor Party,311,3.65
VIC,226,McEwen,4917,Warburton,17951,KANE,David Scott,4,N,N,DEM,Australian Democrats,10,0.57
VIC,226,McEwen,4917,Warburton,18340,MEACHER,Steve,5,N,N,GRN,Australian Greens,167,1.74
VIC,226,McEwen,4917,Warburton,17660,CRANSON,Ian,6,N,N,FFP,Family First,20,0.66
VIC,226,McEwen,4917,Warburton,17671,McLENNAN,Rod,7,N,N,CEC,Citizens Electoral Council,0,-0.24
